eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5819444,107.3083333,WGS48,ID,-,163 | 52 | 112 | 73 | 80 | 67 | 92 | 82 | 0 | 272 | 25 | 457,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5819444,107.3083333,WGS48,ID,-,242 | 248 | 593 | 210 | 228 | 192 | 263 | 235 | 0 | 778 | 72 | 1305,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5819444,107.3083333,WGS48,ID,-,24 | 52 | 63 | 27 | 29 | 25 | 34 | 30 | 0 | 100 | 9 | 168,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5819444,107.3083333,WGS48,ID,-,12 | 5 | 7 | 6 | 6 | 5 | 7 | 6 | 0 | 20 | 2 | 34,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5819444,107.3083333,WGS48,ID,-,24 | 26 | 32 | 17 | 18 | 15 | 21 | 19 | 0 | 63 | 6 | 105,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5819444,107.3083333,WGS48,ID,-,85 | 88 | 126 | 61 | 66 | 56 | 77 | 68 | 0 | 226 | 21 | 379,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5819444,107.3083333,WGS48,ID,-,139 | 150 | 182 | 97 | 106 | 89 | 122 | 109 | 0 | 361 | 33 | 606,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST1,IPB-2007EK-RN022-ST1-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5819444,107.3083333,WGS48,ID,-,12 | 352 | 140 | 96 | 104 | 88 | 121 | 107 | 0 | 356 | 33 | 597,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5486111,107.3236111,WGS48,ID,-,38 | 31 | 124 | 16 | 17 | 251 | 47 | 43 | 107 | 514 | 19 | 179,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5486111,107.3236111,WGS48,ID,-,93 | 187 | 503 | 55 | 58 | 838 | 156 | 145 | 358 | 1717 | 64 | 597,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5486111,107.3236111,WGS48,ID,-,17 | 31 | 94 | 10 | 11 | 159 | 30 | 27 | 68 | 325 | 12 | 113,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5486111,107.3236111,WGS48,ID,-,0 | 0 | 0 | 2 | 3 | 37 | 7 | 6 | 16 | 75 | 3 | 26,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5486111,107.3236111,WGS48,ID,-,14 | 8 | 55 | 6 | 7 | 94 | 18 | 16 | 40 | 193 | 7 | 67,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5486111,107.3236111,WGS48,ID,-,28 | 163 | 119 | 24 | 25 | 360 | 67 | 62 | 154 | 738 | 28 | 256,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5486111,107.3236111,WGS48,ID,-,76 | 195 | 418 | 50 | 53 | 766 | 143 | 133 | 327 | 1569 | 59 | 545,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST2,IPB-2007EK-RN022-ST2-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5486111,107.3236111,WGS48,ID,-,28 | 296 | 188 | 36 | 38 | 555 | 103 | 96 | 237 | 1136 | 43 | 395,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5013889,107.3277778,WGS48,ID,-,97 | 44 | 14 | 60 | 34 | 31 | 65 | 55 | 124 | 0 | 24 | 50,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5013889,107.3277778,WGS48,ID,-,200 | 69 | 69 | 147 | 84 | 76 | 160 | 135 | 302 | 0 | 59 | 122,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5013889,107.3277778,WGS48,ID,-,85 | 56 | 21 | 69 | 40 | 36 | 75 | 63 | 142 | 0 | 28 | 57,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5013889,107.3277778,WGS48,ID,-,0 | 0 | 10 | 9 | 5 | 4 | 9 | 8 | 18 | 0 | 3 | 7,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5013889,107.3277778,WGS48,ID,-,0 | 0 | 24 | 20 | 12 | 10 | 22 | 18 | 41 | 0 | 8 | 17,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5013889,107.3277778,WGS48,ID,-,67 | 25 | 17 | 45 | 26 | 23 | 49 | 41 | 93 | 0 | 18 | 38,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5013889,107.3277778,WGS48,ID,-,139 | 119 | 31 | 125 | 71 | 64 | 135 | 114 | 256 | 0 | 50 | 103,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3,IPB-2007EK-RN022-ST3-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5013889,107.3277778,WGS48,ID,-,133 | 69 | 48 | 112 | 64 | 57 | 121 | 102 | 230 | 0 | 223 | 93,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5125,107.3430556,WGS48,ID,-,43 | 21 | 72 | 21 | 41 | 46 | 232 | 123 | 133 | 267 | 62 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5125,107.3430556,WGS48,ID,-,138 | 72 | 250 | 72 | 144 | 159 | 807 | 429 | 481 | 930 | 216 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5125,107.3430556,WGS48,ID,-,9 | 14 | 47 | 14 | 27 | 30 | 153 | 81 | 87 | 178 | 41 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5125,107.3430556,WGS48,ID,-,0 | 1 | 4 | 1 | 2 | 3 | 13 | 7 | 8 | 15 | 4 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5125,107.3430556,WGS48,ID,-,0 | 2 | 7 | 2 | 4 | 4 | 22 | 12 | 13 | 26 | 6 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5125,107.3430556,WGS48,ID,-,39 | 16 | 56 | 16 | 32 | 36 | 181 | 96 | 104 | 209 | 49 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5125,107.3430556,WGS48,ID,-,56 | 24 | 85 | 24 | 49 | 54 | 273 | 145 | 156 | 314 | 73 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3a,IPB-2007EK-RN022-ST3a-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5125,107.3430556,WGS48,ID,-,13 | 18 | 61 | 18 | 35 | 39 | 196 | 104 | 112 | 226 | 53 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5319444,107.3430556,WGS48,ID,-,30 | 50 | 94 | 92 | 246 | 164 | 56 | 59 | 102 | 138 | 41 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5319444,107.3430556,WGS48,ID,-,192 | 326 | 301 | 201 | 537 | 358 |123 | 130 | 224 | 302 | 89 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5319444,107.3430556,WGS48,ID,-,18 | 31 | 100 | 36 | 96 | 64 | 22 | 23 | 40 | 54 | 16 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5319444,107.3430556,WGS48,ID,-,7 | 13 | 4 | 5 | 14 | 9 | 3 | 3 | 6 | 8 | 2 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5319444,107.3430556,WGS48,ID,-,37 | 63 | 6 | 22 | 58 | 39 | 13 | 14 | 24 | 33 | 10 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5319444,107.3430556,WGS48,ID,-,55 | 94 | 47 | 68 | 181 | 121 | 42 | 44 | 75 | 102 | 30 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5319444,107.3430556,WGS48,ID,-,126 | 213 | 192 | 117 | 313 | 209 | 72 | 76 | 130 | 176 | 52 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3b,IPB-2007EK-RN022-ST3b-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5319444,107.3430556,WGS48,ID,-,52 | 88 | 194 | 308 | 164 | 110 | 38 | 40 | 68 | 92 | 27 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5152778,107.3583333,WGS48,ID,-,67 | 13 | 124 | 93 | 103 | 104 | 24 | 28 | 153 | 107 | 28 | 138,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5152778,107.3583333,WGS48,ID,-,97 | 38 | 142 | 135 | 149 | 150 | 35 | 41 | 221 | 154 | 40 | 199,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5152778,107.3583333,WGS48,ID,-,18 | 25 | 147 | 57 | 63 | 64 | 15 | 17 | 94 | 66 | 17 | 85,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5152778,107.3583333,WGS48,ID,-,0 | 0 | 5 | 1 | 1 | 1 | 0 | 0 | 2 | 1 | 0 | 1,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5152778,107.3583333,WGS48,ID,-,12 | 6 | 0 | 14 | 15 | 15 | 4 | 4 | 22 | 16 | 4 | 20,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5152778,107.3583333,WGS48,ID,-,79 | 94 | 174 | 144 | 160 | 161 | 38 | 44 | 237 | 166 | 43 | 213,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5152778,107.3583333,WGS48,ID,-,79 | 176 | 294 | 199 | 220 | 222 | 52 | 60 | 326 | 228 | 59 | 294,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3c,IPB-2007EK-RN022-ST3c-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5152778,107.3583333,WGS48,ID,-,12 | 609 | 706 | 379 | 419 | 422 | 99 | 114 | 621 | 435 | 112 | 559,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5319444,107.3597222,WGS48,ID,-,258 | 17 | 17 | 29 | 82 | 186 | 32 | 41 | 59 | 0 | 41 | 21,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5319444,107.3597222,WGS48,ID,-,345 | 155 | 96 | 97 | 273 | 56 | 107 | 136 | 195 | 0 | 136 | 70,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5319444,107.3597222,WGS48,ID,-,352 | 11 | 6 | 32 | 90 | 19 | 35 | 45 | 64 | 0 | 45 | 23,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5319444,107.3597222,WGS48,ID,-,17 | 1 | 5 | 3 | 8 | 2 | 3 | 4 | 6 | 0 | 4 | 2,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5319444,107.3597222,WGS48,ID,-,13 | 6 | 4 | 4 | 10 | 2 | 4 | 5 | 7 | 0 | 5 | 3,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5319444,107.3597222,WGS48,ID,-,188 | 56 | 34 | 40 | 111 | 24 | 44 | 56 | 80 | 0 | 56 | 29,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5319444,107.3597222,WGS48,ID,-,141 | 78 | 90 | 57 | 159 | 34 | 63 | 80 | 114 | 0 | 80 | 41,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3d,IPB-2007EK-RN022-ST3d-FN008,LivingSpecimen,2003-05/2004-04,Animalia,Polyarthra sp.,Genus,Hewan roda,-6.5319444,107.3597222,WGS48,ID,-,117 | 50 | 193 | 73 | 204 | 44 | 80 | 102 | 146 | 0 | 102 | 52,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN001,LivingSpecimen,2003-05/2004-04,Animalia,Brachionus sp.,Genus,Plankton,-6.5277778,107.3763889,WGS48,ID,-,67 | 62 | 115 | 28 | 141 | 327 | 169 | 136 | 0 | 665 | 51 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN002,LivingSpecimen,2003-05/2004-04,Animalia,Cyclops sp.,Genus,Copepoda,-6.5277778,107.3763889,WGS48,ID,-,175 | 84 | 156 | 36 | 179 | 415 | 215 | 173 | 0 | 844 | 64 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN003,LivingSpecimen,2003-05/2004-04,Animalia,Daphnia sp.,Genus,Kutu air,-6.5277778,107.3763889,WGS48,ID,-,40 | 22 | 41 | 7 | 35 | 82 | 42 | 34 | 0 | 166 | 13 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN004,LivingSpecimen,2003-05/2004-04,Animalia,Diaphanosoma sp.,Genus,Ctenopod,-6.5277778,107.3763889,WGS48,ID,-,13 | 2 | 5 | 3 | 15 | 34 | 18 | 14 | 0 | 70 | 5 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN005,LivingSpecimen,2003-05/2004-04,Animalia,Diaptomus sp.,Genus,Copepoda,-6.5277778,107.3763889,WGS48,ID,-,7 | 2 | 5 | 5 | 26 | 60 | 31 | 25 | 0 | 123 | 9 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN006,LivingSpecimen,2003-05/2004-04,Animalia,Keratella sp.,Genus,Plankton,-6.5277778,107.3763889,WGS48,ID,-,94 | 35 | 64 | 15 | 75 | 175 | 91 | 73 | 0 | 356 | 27 | 0,kelimpahan (individual/litre),present,
IPB-2007EK-RN022-ST3e,IPB-2007EK-RN022-ST3e-FN007,LivingSpecimen,2003-05/2004-04,Animalia,Nauplii sp.,Genus,Copepoda,-6.5277778,107.3763889,WGS48,ID,-,283 | 57 | 105 | 30 | 152 | 352 | 182 | 147 | 0 | 717 | 55 | 0,kelimpahan (individual/litre),present,
