eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA013,HumanObservation,2008-06,Animalia,Lobophyllia,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA014,HumanObservation,2008-06,Animalia,Symphyllia,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Edwards & Haime, 1848"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA015,HumanObservation,2008-06,Animalia,Galaxea,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Oken, 1815"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA016,HumanObservation,2008-06,Animalia,Seriatopora,Genus,,-5.46667,106.55,,ID,,21,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Lamarc, 1816"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA017,HumanObservation,2008-06,Animalia,Alveopora,Genus,,-5.46667,106.55,,ID,,2,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA018,HumanObservation,2008-06,Animalia,Goniopora,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Blainville, 1830"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA019,HumanObservation,2008-06,Animalia,Porites,Genus,,-5.46667,106.55,,ID,,3,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Link, 1807"
UI-2008TN-TL016-LP02,UI-2008TN-TL016-LP02-MA020,HumanObservation,2008-06,Animalia,Psammocora,Genus,,-5.46667,106.55,,ID,,1,Colony,,Coral ID: an Electronic Key To the Zooxanthellate Scleractinian Corals of the World. Veron & Stafford-Smith. 2002| Jenis-jenis Karang di Indonesia. Suharsono. 2004,"Named by Dana, 1846"
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM001,HumanObservation,2009-01|2009-04,Plantae,Alpinia malaccencis,Species,,-6.7381667,106.5270278,,ID,6,6,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM002,HumanObservation,2009-01|2009-04,Plantae,Alpinia scabra,Species,,-6.7461389,106.53725,,ID,923,923,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM003,HumanObservation,2009-01|2009-04,Plantae,Amomum aculeatum,Species,,,,,ID,3,3,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM004,HumanObservation,2009-01|2009-04,Plantae,Amomum hochreutineri,Species,,-6.7474722,106.542,,ID,2,2,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM005,HumanObservation,2009-01|2009-04,Plantae,Etlingera coccinea,Species,,-6.7488056,106.53575,,ID,628,628,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM006,HumanObservation,2009-01|2009-04,Plantae,Etlingera elatior,Species,,,,,ID,10,10,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM007,HumanObservation,2009-01|2009-04,Plantae,Hedychium roxburghii,Species,,-6.7380278,106.5247778,,ID,2,2,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM008,HumanObservation,2009-01|2009-04,Plantae,Hornstedtia paludosa,Species,,,,,ID,50,50,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM009,HumanObservation,2009-01|2009-04,Plantae,Hornstedtia pininga,Species,,-6.7461389,106.53725,,ID,17,17,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM010,HumanObservation,2009-01|2009-04,Plantae,Zingiber acuminatum,Species,,-6.7464722,106.5345278,,ID,16,16,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM011,HumanObservation,2009-01|2009-04,Plantae,Zingiber odoriferum,Species,,-6.7429167,106.5298889,,ID,17,17,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM012,HumanObservation,2009-01|2009-04,Plantae,Zingiber officinale,Species,,-6.7386667,106.5311667,,ID,4,4,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009AM-TL017-ST01,UI-2009AM-TL017-ST01-EM013,HumanObservation,2009-01|2009-04,Plantae,Zingiber zerumbet,Species,,,,,ID,2,2,Individuals,,Flora of Java Vol.III(Spermatophyte only). Backer & Van den Brink. 1968| Gingers of Thailand. Larsen & Larsen. 2006| The Zingiberaceae of the Malayan Peninsula. Holttum. 1950| New Notes on the Zingiberaceae of Java and Malaya. Veleton. 1918| Gingers of Sarawak. Poulsen. 2006| Etlingera of Borneo. Poulsen. 2006| Etlingera Giseka of Java. Poulsen. 2007,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA001,HumanObservation,2009-08-09,Animalia,Hesionidae,Family,,-6.0958611,106.7700833,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA002,HumanObservation,2009-08-09,Animalia,Syllidae,Family,,-6.0958611,106.7700833,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA003,HumanObservation,2009-08-09,Animalia,Nephtyidae,Family,,-6.0958611,106.7700833,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA004,HumanObservation,2009-08-09,Animalia,Nereidae,Family,,-6.0958611,106.7700833,,ID,4,4,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA005,HumanObservation,2009-08-09,Animalia,Amphinomidae,Family,,-6.0958611,106.7700833,,ID,5,5,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA006,HumanObservation,2009-08-09,Animalia,Terebellidae,Family,,-6.0958611,106.7700833,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA007,HumanObservation,2009-08-09,Animalia,Cossuridae,Family,,-6.0958611,106.7700833,,ID,2,2,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA008,HumanObservation,2009-08-09,Animalia,Capitellidae,Family,,-6.0958611,106.7700833,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA009,HumanObservation,2009-08-09,Animalia,Spionidae,Family,,-6.0958611,106.7700833,,ID,23,23,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST01,UI-2009FF-TL018-ST01-MA010,HumanObservation,2009-08-09,Animalia,Ampharetidae,Family,,-6.0958611,106.7700833,,ID,3,3,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA001,HumanObservation,2009-08-09,Animalia,Hesionidae,Family,,-6.0888889,106.7740278,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA002,HumanObservation,2009-08-09,Animalia,Syllidae,Family,,-6.0888889,106.7740278,,ID,2,2,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA003,HumanObservation,2009-08-09,Animalia,Capitellidae,Family,,-6.0888889,106.7740278,,ID,16,16,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA004,HumanObservation,2009-08-09,Animalia,Spionidae,Family,,-6.0888889,106.7740278,,ID,59,59,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA005,HumanObservation,2009-08-09,Animalia,Paraonidae,Family,,-6.0888889,106.7740278,,ID,7,7,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA006,HumanObservation,2009-08-09,Animalia,Magelonidae,Family,,-6.0888889,106.7740278,,ID,2,2,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST02,UI-2009FF-TL018-ST02-MA007,HumanObservation,2009-08-09,Animalia,Chaetopteridae,Family,,-6.0888889,106.7740278,,ID,2,2,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA001,HumanObservation,2009-08-09,Animalia,Syllidae,Family,,-6.0999444,106.7761667,,ID,3,3,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA002,HumanObservation,2009-08-09,Animalia,Nereidae,Family,,-6.0999444,106.7761667,,ID,2,2,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA003,HumanObservation,2009-08-09,Animalia,Glyceridae,Family,,-6.0999444,106.7761667,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA004,HumanObservation,2009-08-09,Animalia,Capitellidae,Family,,-6.0999444,106.7761667,,ID,45,45,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA005,HumanObservation,2009-08-09,Animalia,Spionidae,Family,,-6.0999444,106.7761667,,ID,49,49,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA006,HumanObservation,2009-08-09,Animalia,Ampharetidae,Family,,-6.0999444,106.7761667,,ID,3,3,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA007,HumanObservation,2009-08-09,Animalia,Paraonidae,Family,,-6.0999444,106.7761667,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA008,HumanObservation,2009-08-09,Animalia,Magelonidae,Family,,-6.0999444,106.7761667,,ID,9,9,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA009,HumanObservation,2009-08-09,Animalia,Cirratulidae,Family,,-6.0999444,106.7761667,,ID,42,42,Individuals,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
UI-2009FF-TL018-ST03,UI-2009FF-TL018-ST03-MA010,HumanObservation,2009-08-09,Animalia,Sabellidae,Family,,-6.0999444,106.7761667,,ID,1,1,individual,,A Monograph on the Polychaeta of Southern Africa Part 1. Day. 1976| A Monograph on the Polychaeta of Southern Africa Part 2. Day. 1976| Soft Sediment Marine Invertebrates of Southeast Asia and Australia: A Guide to Identification. Arnold & Birtless. 1989,
