eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE031,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Dicaeum chrysorrheum,Species,Cabai rimba,,,,ID,,,,,Species name by Tickel
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE032,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Dicaeum agile,Species,Cabai gesit,,,,ID,,,,,Species name by Tickel
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE033,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Calyptomena viridis,Species,Madi hijau kecil,,,,ID,,,,,Species name by Raffles
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE034,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Irena puella,Species,Kecembang gadung,,,,ID,,,,,Species name by Latham
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE035,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Rollulus rouloul,Species,Puyuh sengayan,,,,ID,,,,,Species name by Scopoli
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE036,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Anthreptes singalensis,Species,Burung-madu belukar,,,,ID,,,,,Species name by Gmelin
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE037,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Oriolus xanthonotus,Species,Kepudang hutan,,,,ID,,,,,Species name by Horsfield
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE038,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Loriculus galgulus,Species,Serindit melayu,,,,ID,,,,,Species name by Linneaus
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE039,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus squamatus,Species,Cucak bersisik,,,,ID,,,,,Species name by Temminck
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE040,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus cyaniventris,Species,Cucak kelabu,,,,ID,,,,,Species name by Linneaus
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE041,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus melanicterus,Species,Cucak kuning,,,,ID,,,,,Species name by Gmelin
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE042,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus erithropthalmos,Species,Merbah kacamata,,,,ID,,,,,Species name by Hume
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE043,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus brunneus,Species,Merbah mata merah,,,,ID,,,,,Species name by Blyth
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE044,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus simplex,Species,Merbah corok-corok,,,,ID,,,,,Species name by Lesson
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE045,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus atriceps,Species,Cucak kuricang,,,,ID,,,,,Species name by Linneaus
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE046,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus aurygaster,Species,Cucak kutilang,,,,ID,,,,,Species name by Linneaus
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE047,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Pycnonotus eutylotus,Species,Cucak rumbai tungging,,,,ID,,,,,Species name by Temminck
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE048,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Hypsipetes malaccensis,Species,Brinji bergaris,,,,ID,,,,,Species name by Blyth
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE049,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Alophoixus phaeocephalus,Species,Empuloh irang,,,,ID,,,,,Species name by Hartlaub
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE050,HumanObservation,1998-01/1998-02|1998-08/1998-12,Animalia,Gracula religiosa,Species,Tiong emas,,,,ID,,,,,Species name by Linneaus
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE051,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus sinuata,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE052,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus caulocarpa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE053,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus sumatrana,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE054,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus obscura,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE055,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus benyamina,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE056,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus microcarpa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE057,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus virens,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE058,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus elastica,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE059,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus magnoliaefolia,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE060,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp1 ""bakul"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE061,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus sundaica,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE062,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp2 ""daun lanset"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE063,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus albilpila,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE064,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus globosa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE065,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus trichocarpa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE066,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus crassiramea,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE067,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus altissima,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE068,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus annulata,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE069,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus variegata,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE070,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus stupenda,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE071,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus drupacea,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE072,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp2 ""maroon"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE073,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp3 ""gendut"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE074,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp4 ""daun lebar"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE075,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus deltoidea,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE076,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus geocarpa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE077,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus superba,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE078,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus lepicarpa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE079,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus uniglandulosa,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE080,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus parietalis,Species,,,,,ID,,,,,
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE081,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus,Genus,,,,,ID,,,,,"Unknown species| written as sp6 ""besar"""
UI-2001RW-TL004-LS01,UI-2001RW-TL004-LS01-VE082,HumanObservation,1998-01/1998-02|1998-08/1998-12,Plantae,Ficus septica,Species,,,,,ID,,,,,
UI-2006WP-TL005-BS01,UI-2006WP-TL005-BS01-VE001,MachineObservation,1999,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS01,UI-2006WP-TL005-BS01-VE002,MachineObservation,2004,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS02,UI-2006WP-TL005-BS02-VE001,MachineObservation,1998,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS03,UI-2006WP-TL005-BS03-VE001,MachineObservation,1999,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS03,UI-2006WP-TL005-BS03-VE002,MachineObservation,2001,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS03,UI-2006WP-TL005-BS03-VE003,MachineObservation,2002,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,7,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS03,UI-2006WP-TL005-BS03-VE004,MachineObservation,2003,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS03,UI-2006WP-TL005-BS03-VE005,MachineObservation,2005,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS04,UI-2006WP-TL005-BS04-VE001,MachineObservation,1999,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS04,UI-2006WP-TL005-BS04-VE002,MachineObservation,2001,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS04,UI-2006WP-TL005-BS04-VE003,MachineObservation,2005,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,1,,,,Species name by Fischer 1814
UI-2006WP-TL005-BS05,UI-2006WP-TL005-BS05-VE001,MachineObservation,2000,Animalia,Dicerorhinus sumatrensis,Species,Badak sumatera,,,,ID,4,,,,Species name by Fischer 1814
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM001,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM002,HumanObservation,2006-08/2006-10,Plantae,Cyperaceae,Family,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM003,HumanObservation,2006-08/2006-10,Plantae,Cecropia,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM004,HumanObservation,2006-08/2006-10,Plantae,Ficus septica,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM005,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM006,HumanObservation,2006-08/2006-10,Plantae,Tetracera indica,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM007,HumanObservation,2006-08/2006-10,Plantae,Cecropia,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM008,HumanObservation,2006-08/2006-10,Plantae,Microcos tomentosa,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM009,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM010,HumanObservation,2006-08/2006-10,Plantae,Microcos tomentosa,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM011,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM012,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM013,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM014,HumanObservation,2006-08/2006-10,Plantae,Musa,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM015,HumanObservation,2006-08/2006-10,Plantae,Ceiba petandra,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM016,HumanObservation,2006-08/2006-10,Plantae,Musa,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM017,HumanObservation,2006-08/2006-10,Plantae,Musa,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM018,HumanObservation,2006-08/2006-10,Plantae,Delonix regia,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM019,HumanObservation,2006-08/2006-10,Plantae,Manihot esculenta,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM020,HumanObservation,2006-08/2006-10,Plantae,Manihot esculenta,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM021,HumanObservation,2006-08/2006-10,Plantae,Carica papaya,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM022,HumanObservation,2006-08/2006-10,Plantae,Piper aduncum,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM023,HumanObservation,2006-08/2006-10,Plantae,Ficus septica,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM024,HumanObservation,2006-08/2006-10,Plantae,Acacia mangium,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM025,HumanObservation,2006-08/2006-10,Plantae,Albizia falcataria,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM026,HumanObservation,2006-08/2006-10,Plantae,Mallotus,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM027,HumanObservation,2006-08/2006-10,Plantae,Microcos tomentosa,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM028,HumanObservation,2006-08/2006-10,Plantae,Ceiba petandra,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM029,HumanObservation,2006-08/2006-10,Plantae,Albizia falcataria,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM030,HumanObservation,2006-08/2006-10,Plantae,Ficus hirta,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM031,HumanObservation,2006-08/2006-10,Plantae,Microcos tomentosa,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM032,HumanObservation,2006-08/2006-10,Plantae,Acacia mangium,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM033,HumanObservation,2006-08/2006-10,Plantae,Macaranga,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM034,HumanObservation,2006-08/2006-10,Plantae,Albizia falcataria,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM035,HumanObservation,2006-08/2006-10,Plantae,Mallotus,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM036,HumanObservation,2006-08/2006-10,Plantae,Melia,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM037,HumanObservation,2006-08/2006-10,Plantae,Ageratum,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-EM038,HumanObservation,2006-08/2006-10,Plantae,Pennisetum,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE001,HumanObservation,2006-08/2006-10,Animalia,Streptopelia chinensis,Species,Tekukur biasa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE002,HumanObservation,2006-08/2006-10,Animalia,Cacomantis merulinus,Species,Wiwik kelabu,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE003,HumanObservation,2006-08/2006-10,Animalia,Collocalia linchi,Species,Walet linci,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE004,HumanObservation,2006-08/2006-10,Animalia,Alcedo meninting,Species,Raja udang meninting,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE005,HumanObservation,2006-08/2006-10,Animalia,Picoides moluccensis,Species,Caladi tilik,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE006,HumanObservation,2006-08/2006-10,Animalia,Hirundo tahitica,Species,Layang-layang batu,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE007,HumanObservation,2006-08/2006-10,Animalia,Pericrocotus cinnamomeus,Species,Sepah kecil,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE008,HumanObservation,2006-08/2006-10,Animalia,Aegithina tiphia,Species,Cipoh kacat,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE009,HumanObservation,2006-08/2006-10,Animalia,Pycnonotus aurigastes,Species,Cucak kutilang,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE010,HumanObservation,2006-08/2006-10,Animalia,Pycnonotus goiavier,Species,Merbah cerukcuk,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE011,HumanObservation,2006-08/2006-10,Animalia,Parus major,Species,Gelatik-batu kelabu,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE012,HumanObservation,2006-08/2006-10,Animalia,Gerygone sulphurea,Species,Remetuk laut,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE013,HumanObservation,2006-08/2006-10,Animalia,Orthotomus sepium,Species,Cinenen jawa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE014,HumanObservation,2006-08/2006-10,Animalia,Orthotomus sutorius,Species,Cinenen pisang,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE015,HumanObservation,2006-08/2006-10,Animalia,Lanius schach,Species,Bentet,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE016,HumanObservation,2006-08/2006-10,Animalia,Anthreptes malacensis,Species,Burung-madu kelapa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE017,HumanObservation,2006-08/2006-10,Animalia,Nectarinia jugularis,Species,Burung-madu sriganti,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE018,HumanObservation,2006-08/2006-10,Animalia,Dicaeum trochileum,Species,Cabai jawa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE019,HumanObservation,2006-08/2006-10,Animalia,Zosterops palpebrosus,Species,Kacamata biasa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE020,HumanObservation,2006-08/2006-10,Animalia,Lonchura leucogastroides,Species,Bondol jawa,,,,ID,,,,,
UI-2007DP-TL006-SH01,UI-2007DP-TL006-SH01-VE021,HumanObservation,2006-08/2006-10,Animalia,Passer montanus,Species,Burung-gereja erasia,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM001,HumanObservation,2006-08/2006-10,Plantae,Acacia mangium,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM002,HumanObservation,2006-08/2006-10,Plantae,Delonix regia,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM003,HumanObservation,2006-08/2006-10,Plantae,Pometia pinnata,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM004,HumanObservation,2006-08/2006-10,Plantae,Pometia pinnata,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM005,HumanObservation,2006-08/2006-10,Plantae,Delonix regia,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-EM006,HumanObservation,2006-08/2006-10,Plantae,Swietenia mahagoni,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE001,HumanObservation,2006-08/2006-10,Animalia,Streptopelia chinensis,Species,Tekukur biasa,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE002,HumanObservation,2006-08/2006-10,Animalia,Collocalia linchi,Species,Walet linci,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE003,HumanObservation,2006-08/2006-10,Animalia,Picoides moluccensis,Species,Caladi tilik,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE004,HumanObservation,2006-08/2006-10,Animalia,Pycnonotus aurigastes,Species,Cucak kutilang,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE005,HumanObservation,2006-08/2006-10,Animalia,Gerygone sulphurea,Species,Remetuk laut,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE006,HumanObservation,2006-08/2006-10,Animalia,Nectarinia jugularis,Species,Burung-madu sriganti,,,,ID,,,,,
UI-2007DP-TL006-SH02,UI-2007DP-TL006-SH02-VE007,HumanObservation,2006-08/2006-10,Animalia,Dicaeum trochileum,Species,Cabai jawa,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM001,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM002,HumanObservation,2006-08/2006-10,Plantae,Microcos tomentosa,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM003,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM004,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM005,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM006,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM007,HumanObservation,2006-08/2006-10,Plantae,Cecropia,Genus,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM008,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM009,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-EM010,HumanObservation,2006-08/2006-10,Plantae,Hevea brasiliensis,Species,,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-VE001,HumanObservation,2006-08/2006-10,Animalia,Streptopelia chinensis,Species,Tekukur biasa,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-VE002,HumanObservation,2006-08/2006-10,Animalia,Cacomantis merulinus,Species,Wiwik kelabu,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-VE003,HumanObservation,2006-08/2006-10,Animalia,Collocalia linchi,Species,Walet linci,,,,ID,,,,,
UI-2007DP-TL006-SH03,UI-2007DP-TL006-SH03-VE004,HumanObservation,2006-08/2006-10,Animalia,Halcyon cyanoventris,Species,Cekakak Jawa,,,,ID,,,,,
