eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN001,HumanObservation,2010-04/06,Animalia,Rhyothemis phyllis,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN002,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN003,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,7,7,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN004,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN005,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN006,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN007,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,18,18,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN008,HumanObservation,2010-04/06,Animalia,Pseudagrion microcephalum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN009,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS04,UI-2010SY-TL025-TS04-FN010,HumanObservation,2010-04/06,Animalia,Libellago lineata,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN001,HumanObservation,2010-04/06,Animalia,Rhyothemis phyllis,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN002,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN003,HumanObservation,2010-04/06,Animalia,Crocothemis servilia,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN004,HumanObservation,2010-04/06,Animalia,Neurothemis terminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN005,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN006,HumanObservation,2010-04/06,Animalia,Ischnura senegalensis,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS05,UI-2010SY-TL025-TS05-FN007,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,9,9,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN001,HumanObservation,2010-04/06,Animalia,Rhyothemis phyllis,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN002,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN003,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN004,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN005,HumanObservation,2010-04/06,Animalia,Neurothemis terminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN006,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN007,HumanObservation,2010-04/06,Animalia,Ischnura senegalensis,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN008,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,13,13,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS06,UI-2010SY-TL025-TS06-FN009,HumanObservation,2010-04/06,Animalia,Pseudagrion microcephalum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN003,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,8,8,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN005,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,9,9,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS07,UI-2010SY-TL025-TS07-FN006,HumanObservation,2010-04/06,Animalia,Pseudagrion microcephalum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN002,HumanObservation,2010-04/06,Animalia,Crocothemis servilia,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN003,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,6,6,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN005,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS08,UI-2010SY-TL025-TS08-FN006,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,8,8,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN001,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN003,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN005,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,8,8,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS09,UI-2010SY-TL025-TS09-FN006,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN001,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN003,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN005,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS10,UI-2010SY-TL025-TS10-FN006,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN001,HumanObservation,2010-04/06,Animalia,Ictinogomphus decoratus,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN002,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN003,HumanObservation,2010-04/06,Animalia,Neurothemis terminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN005,HumanObservation,2010-04/06,Animalia,Pantala flavescens,Species,,-6.3683199999999998,106.82949000000001,,ID,10,10,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN006,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN007,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS11,UI-2010SY-TL025-TS11-FN008,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN002,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN003,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,6,6,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN005,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS12,UI-2010SY-TL025-TS12-FN006,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS13,UI-2010SY-TL025-TS13-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS13,UI-2010SY-TL025-TS13-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS13,UI-2010SY-TL025-TS13-FN003,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS13,UI-2010SY-TL025-TS13-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS13,UI-2010SY-TL025-TS13-FN005,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN003,HumanObservation,2010-04/06,Animalia,Neurothemis terminata,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
