eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN037,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN038,LivingSpecimen,2002-06,Animalia,Barbaetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,12,12,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN039,LivingSpecimen,2002-06,Animalia,Tricorythodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,40,40,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN040,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,52,52,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN041,LivingSpecimen,2002-06,Animalia,Caudatella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,11,11,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN042,LivingSpecimen,2002-06,Animalia,Amphinemura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN043,LivingSpecimen,2002-06,Animalia,Nemoura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,32,32,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN044,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN045,LivingSpecimen,2002-06,Animalia,Nais variabilis,Species,Cacing,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN046,LivingSpecimen,2002-06,Animalia,Pelocoris sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN001,LivingSpecimen,2002-06,Animalia,Gyretes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,29,29,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN002,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN003,LivingSpecimen,2002-06,Animalia,Agabetes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,41,41,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN004,LivingSpecimen,2002-06,Animalia,Pelonomus sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,29,29,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN005,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,69,69,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN006,LivingSpecimen,2002-06,Animalia,Hydora sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN007,LivingSpecimen,2002-06,Animalia,Cyphon sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN008,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN009,LivingSpecimen,2002-06,Animalia,Hydropsyche scalaris,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,30,30,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN010,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,209,209,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN011,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,29,29,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN012,LivingSpecimen,2002-06,Animalia,Chimarra sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN013,LivingSpecimen,2002-06,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,22,22,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN014,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,20,20,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN015,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,57,57,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN016,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,40,40,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN017,LivingSpecimen,2002-06,Animalia,Thienemanniella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN018,LivingSpecimen,2002-06,Animalia,Parakiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,23,23,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN019,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,27,27,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN020,LivingSpecimen,2002-06,Animalia,Sangomyia sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN021,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,16,16,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN022,LivingSpecimen,2002-06,Animalia,Simulium sp.,Genus,Lalat hitam,-6/-6.0833,106.6667/107,WGS48,ID,75,75,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN023,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN024,LivingSpecimen,2002-06,Animalia,Anthericidae,Family,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN025,LivingSpecimen,2002-06,Animalia,Agathon sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN026,LivingSpecimen,2002-06,Animalia,Blephaceridae,Family,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN027,LivingSpecimen,2002-06,Animalia,Blephaceria sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,21,21,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN028,LivingSpecimen,2002-06,Animalia,Glutops sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN029,LivingSpecimen,2002-06,Animalia,Rhithrogena sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN030,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,72,72,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN031,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,43,43,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN032,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,63,63,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN033,LivingSpecimen,2002-06,Animalia,Traverella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,62,62,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN034,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,39,39,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN035,LivingSpecimen,2002-06,Animalia,Amphinemura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,19,19,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN036,LivingSpecimen,2002-06,Animalia,Nemoura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR2,IPB-2004DR-RN016-SKBR2-FN037,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,39,39,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN001,LivingSpecimen,2002-06,Animalia,Gyretes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,12,12,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN002,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN003,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN004,LivingSpecimen,2002-06,Animalia,Potamophilinus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN005,LivingSpecimen,2002-06,Animalia,Cyphon sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,11,11,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN006,LivingSpecimen,2002-06,Animalia,Ampumixis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN007,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,139,139,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN008,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,106,106,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN009,LivingSpecimen,2002-06,Animalia,Chimarra sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN010,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,225,225,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN011,LivingSpecimen,2002-06,Animalia,Trichoptera,Ordo,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN012,LivingSpecimen,2002-06,Animalia,Oecetis sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN013,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,74,74,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN014,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,18,18,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN015,LivingSpecimen,2002-06,Animalia,Thienemanniella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,22,22,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN016,LivingSpecimen,2002-06,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,11,11,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN017,LivingSpecimen,2002-06,Animalia,Parakiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN018,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,47,47,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN019,LivingSpecimen,2002-06,Animalia,Sangomyia sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN020,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN021,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,34,34,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN022,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN023,LivingSpecimen,2002-06,Animalia,Hexatoma sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN024,LivingSpecimen,2002-06,Animalia,Hemerodromia sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN025,LivingSpecimen,2002-06,Animalia,Glutops sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN026,LivingSpecimen,2002-06,Animalia,Bezzia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN027,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,25,25,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN028,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,26,26,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN029,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,20,20,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN030,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN031,LivingSpecimen,2002-06,Animalia,Eoophyla sp.,Genus,Ngengat,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN032,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,23,23,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN033,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR3,IPB-2004DR-RN016-SKBR3-FN034,LivingSpecimen,2002-06,Animalia,Neoneura sp.,Genus,Capung,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN001,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,2,2,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN002,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN003,LivingSpecimen,2002-06,Animalia,Ampumixis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN004,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN005,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,141,141,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN006,LivingSpecimen,2002-06,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN007,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,33,33,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN008,LivingSpecimen,2002-06,Animalia,Trichoptera,Ordo,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,2,2,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN009,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,52,52,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN010,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN011,LivingSpecimen,2002-06,Animalia,Thienemanniella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,8,8,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN012,LivingSpecimen,2002-06,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,69,69,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN013,LivingSpecimen,2002-06,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,11,11,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN014,LivingSpecimen,2002-06,Animalia,Cardiocladius sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN015,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN016,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN017,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN018,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN019,LivingSpecimen,2002-06,Animalia,Lymnophila sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN020,LivingSpecimen,2002-06,Animalia,Dryophthorinae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS49,ID,2,2,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN021,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS50,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN022,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS51,ID,75,75,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN023,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS52,ID,57,57,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN024,LivingSpecimen,2002-06,Animalia,Farrodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS53,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN025,LivingSpecimen,2002-06,Animalia,Wundacaenis flabellum,Species,Lalat capung,-6/-6.0833,106.6667/107,WGS54,ID,4,4,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN026,LivingSpecimen,2002-06,Animalia,Amphinemura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS55,ID,2,2,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN027,LivingSpecimen,2002-06,Animalia,Nemoura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS56,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN028,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS57,ID,29,29,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN029,LivingSpecimen,2002-06,Animalia,Nais communis,Species,Cacing,-6/-6.0833,106.6667/107,WGS58,ID,8,8,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN030,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS59,ID,3,3,individuals,present,
IPB-2004DR-RN016-MDM,IPB-2004DR-RN016-MDM-FN031,LivingSpecimen,2002-06,Animalia,Planaria sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS60,ID,9,9,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN001,LivingSpecimen,2002-06,Animalia,Macronyclus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS61,ID,1,1,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN002,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS62,ID,168,168,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN003,LivingSpecimen,2002-06,Animalia,Psychomyia fluvida,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS63,ID,36,36,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN004,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS64,ID,93,93,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN005,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS65,ID,5,5,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN006,LivingSpecimen,2002-06,Animalia,Orthocladiinae,Family,Lalat kecil,-6/-6.0833,106.6667/107,WGS66,ID,3,3,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN007,LivingSpecimen,2002-06,Animalia,Eukiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS67,ID,28,28,individuals,present,
IPB-2004DR-RN016-LUMLG,IPB-2004DR-RN016-LUMLG-FN008,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS68,ID,25,25,individuals,present,
