eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA017,Human Observation,2013-09/10,Protista,Peridinium,Genus,,,,,ID,,265.3,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA018,Human Observation,2013-09/10,Protista,Euglena,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA019,Human Observation,2013-09/10,Protista,Diacyclops,Genus,,,,,ID,,285.71,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA001,Human Observation,2013-09/10,Protista,Coscinodiscus,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA002,Human Observation,2013-09/10,Protista,Cymbella,Genus,,,,,ID,,163.23,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA003,Human Observation,2013-09/10,Protista,Diatoma,Genus,,,,,ID,,142.85,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA004,Human Observation,2013-09/10,Protista,Navicula,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA005,Human Observation,2013-09/10,Protista,Nitzchia,Genus,,,,,ID,,81.63,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA006,Human Observation,2013-09/10,Protista,Rhizosolenia,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA007,Human Observation,2013-09/10,Protista,Tetraspora,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA008,Human Observation,2013-09/10,Protista,Microspora,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA009,Human Observation,2013-09/10,Protista,Ulothrix,Genus,,,,,ID,,204.08,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA010,Human Observation,2013-09/10,Protista,Uronema,Genus,,,,,ID,,51.02,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA011,Human Observation,2013-09/10,Protista,Closterium,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA012,Human Observation,2013-09/10,Protista,Gonatozygon,Genus,,,,,ID,,306.12,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA013,Human Observation,2013-09/10,Protista,Phaeoplaca,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA014,Human Observation,2013-09/10,Protista,Cerataulina,Genus,,,,,ID,,61.22,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA015,Human Observation,2013-09/10,Protista,Peridinium,Genus,,,,,ID,,367.34,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA016,Human Observation,2013-09/10,Protista,Lemanea,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA017,Human Observation,2013-09/10,Protista,Glaucoma,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST003,USU-2015NI-AH003-ST003-MA018,Human Observation,2013-09/10,Protista,Diacyclops,Genus,,,,,ID,,183.67,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA001,Human Observation,2013-04,Protista,Coscinodiscus,Genus,,3.2748611,98.7870278,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA002,Human Observation,2013-04,Protista,Eunotia,Genus,,3.2748611,98.7870278,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA003,Human Observation,2013-04,Protista,Diatoma,Genus,,3.2748611,98.7870278,WGS84,ID,,408.16,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA004,Human Observation,2013-04,Protista,Asterionella,Genus,,3.2748611,98.7870278,WGS84,ID,,204.08,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA005,Human Observation,2013-04,Protista,Fragillaria,Genus,,3.2748611,98.7870278,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA006,Human Observation,2013-04,Protista,Gomphonema,Genus,,3.2748611,98.7870278,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA007,Human Observation,2013-04,Protista,Pinnularia,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA008,Human Observation,2013-04,Protista,Navicula,Genus,,3.2748611,98.7870278,WGS84,ID,,489.8,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA009,Human Observation,2013-04,Protista,Cymatopleura,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA010,Human Observation,2013-04,Protista,Surirella,Genus,,3.2748611,98.7870278,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA011,Human Observation,2013-04,Protista,Tetraedron,Genus,,3.2748611,98.7870278,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA012,Human Observation,2013-04,Protista,Spyrogira,Genus,,3.2748611,98.7870278,WGS84,ID,,2244.9,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA013,Human Observation,2013-04,Protista,Calothrix,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA014,Human Observation,2013-04,Protista,Cyclotella,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA015,Human Observation,2013-04,Protista,Peridinium,Genus,,3.2748611,98.7870278,WGS84,ID,,40.52,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA016,Human Observation,2013-04,Protista,Raphidiophrys,Genus,,3.2748611,98.7870278,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA017,Human Observation,2013-04,Protista,Spathiodides,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA018,Human Observation,2013-04,Protista,Nauplius,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA019,Human Observation,2013-04,Protista,Daphnia,Genus,,3.2748611,98.7870278,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA020,Human Observation,2013-04,Protista,Diacyclops,Genus,,3.2748611,98.7870278,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST001,USU-2015RS-AH004-ST001-MA021,Human Observation,2013-04,Protista,Megacyclops,Genus,,3.2748611,98.7870278,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA001,Human Observation,2013-04,Protista,Coscinodiscus,Genus,,3.3077222,98.8128056,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA002,Human Observation,2013-04,Protista,Eunotia,Genus,,3.3077222,98.8128056,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA003,Human Observation,2013-04,Protista,Asterionella,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA004,Human Observation,2013-04,Protista,Navicula,Genus,,3.3077222,98.8128056,WGS84,ID,,163.27,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA005,Human Observation,2013-04,Protista,Cymatopleura,Genus,,3.3077222,98.8128056,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA006,Human Observation,2013-04,Protista,Surirella,Genus,,3.3077222,98.8128056,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA007,Human Observation,2013-04,Protista,Ankistrodesmus,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA008,Human Observation,2013-04,Protista,Spyrogira,Genus,,3.3077222,98.8128056,WGS84,ID,,1387.76,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA009,Human Observation,2013-04,Protista,Calothrix,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA010,Human Observation,2013-04,Protista,Cyclotella,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA011,Human Observation,2013-04,Protista,Peridinium,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA012,Human Observation,2013-04,Protista,Phacus,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA013,Human Observation,2013-04,Protista,Nauplius,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA014,Human Observation,2013-04,Protista,Diacyclops,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST002,USU-2015RS-AH004-ST002-MA015,Human Observation,2013-04,Protista,Megacyclops,Genus,,3.3077222,98.8128056,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA001,Human Observation,2013-04,Protista,Eunotia,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA002,Human Observation,2013-04,Protista,Diatoma,Genus,,3.3586056,98.9061528,WGS84,ID,,244.9,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA003,Human Observation,2013-04,Protista,Asterionella,Genus,,3.3586056,98.9061528,WGS84,ID,,163.27,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA004,Human Observation,2013-04,Protista,Fragillaria,Genus,,3.3586056,98.9061528,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA005,Human Observation,2013-04,Protista,Gomphonema,Genus,,3.3586056,98.9061528,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA006,Human Observation,2013-04,Protista,Pinnularia,Genus,,3.3586056,98.9061528,WGS84,ID,,163.27,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA007,Human Observation,2013-04,Protista,Navicula,Genus,,3.3586056,98.9061528,WGS84,ID,,204.08,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA008,Human Observation,2013-04,Protista,Cymatopleura,Genus,,3.3586056,98.9061528,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA009,Human Observation,2013-04,Protista,Surirella,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA010,Human Observation,2013-04,Protista,Ankistrodesmus,Genus,,3.3586056,98.9061528,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA011,Human Observation,2013-04,Protista,Tetraedron,Genus,,3.3586056,98.9061528,WGS84,ID,,122.45,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA012,Human Observation,2013-04,Protista,Spyrogira,Genus,,3.3586056,98.9061528,WGS84,ID,,1102.04,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA013,Human Observation,2013-04,Protista,Calothrix,Genus,,3.3586056,98.9061528,WGS84,ID,,163.27,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA014,Human Observation,2013-04,Protista,Cyclotella,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA015,Human Observation,2013-04,Protista,Phacus,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA016,Human Observation,2013-04,Protista,Spathiodides,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA017,Human Observation,2013-04,Protista,Nauplius,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA018,Human Observation,2013-04,Protista,Diaptomus,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA019,Human Observation,2013-04,Protista,Brachionus,Genus,,3.3586056,98.9061528,WGS84,ID,,40.82,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
USU-2015RS-AH004-ST003,USU-2015RS-AH004-ST003-MA020,Human Observation,2013-04,Protista,Keratella,Genus,,3.3586056,98.9061528,WGS84,ID,,81.63,ind/L,Present,"Buku Identifikasi Plankton Edmondson (1963), Bold & Wyne (1985)",
